"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","contrast","gene_id"
"21636",151.008312028059,-0.75236890968192,0.134722942111358,-5.58456412761559,2.3428705795439e-08,5.37609419433329e-07,"meta_vs_calc1","g70886"
"21637",25.652646373167,2.89927052909035,0.979875284799805,2.95881585551235,0.00308823579616193,0.0178443821210494,"meta_vs_calc1","g28800"
"21638",80.0135278903283,0.825281147113272,0.272058083841208,3.03347408561093,0.00241755473906171,0.0146747279788238,"meta_vs_calc1","g69499"
"21639",495.383456485131,-1.06253137040815,0.13704116739141,-7.7533736076066,8.94828507767505e-15,6.66647238286791e-13,"meta_vs_calc1","g43294"
"21640",54.4643801771654,0.89292322473399,0.232867862234367,3.83446309922886,0.000125838861188785,0.00119579019879649,"meta_vs_calc1","g26466"
"21641",80.2092324311643,0.555900060140442,0.167724638338388,3.31436135828121,0.000918527178497652,0.0066180149708003,"meta_vs_calc1","g11849"
"21642",6.3439550991533,2.20810881259176,0.522124827331073,4.22908219836791,2.34646608560355e-05,0.000268665558469463,"meta_vs_calc1","g63815"
"21643",858.697586152741,0.769672401483812,0.0889357049384138,8.65425648806399,4.96135240137964e-18,6.22956326802444e-16,"meta_vs_calc1","g33835"
"21644",247.079209014922,-0.377200001547412,0.131092605641974,-2.87735528407743,0.00401023803739826,0.0222183490668942,"meta_vs_calc1","g54439"
"21645",22.1217667090333,1.23871862438076,0.272396961671747,4.54747592182575,5.42931295450862e-06,7.33646581216853e-05,"meta_vs_calc1","g61630"
"21646",4.37057670526633,-2.84736107889956,0.946671355414149,-3.00776089042421,0.00263180119264254,0.0156106042079514,"meta_vs_calc1","g44931"
"21647",116.68877107349,2.71487775705744,0.180040616688423,15.0792515988534,2.21768476252783e-51,3.54037531732122e-48,"meta_vs_calc1","g23472"
"21648",92.5578646248617,0.565294011388357,0.192091468703274,2.94283767626127,0.00325218892796745,0.0185898778874866,"meta_vs_calc1","adi2mcaRNA8511_R1"
"21649",15.2759311764632,-21.5212784095902,6.89435361620062,-3.12158029710264,0.00179883184933117,0.0115078562801566,"meta_vs_calc1","adi2mcaRNA29280_R0"
"21650",91.2841720294418,-0.355045272351049,0.116620498610238,-3.04444996018805,0.00233106205621525,0.0142737635497016,"meta_vs_calc1","g17440"
"21651",222.201546634539,-0.75157576568713,0.154272473600143,-4.87174249655924,1.10618282720804e-06,1.73617880534408e-05,"meta_vs_calc1","g33976"
"21652",36.0635509427601,0.900592458929142,0.299738026881358,3.00459860999089,0.00265931539589649,0.0157403864137411,"meta_vs_calc1","g59124"
"21653",98.4006610373568,1.7978815186487,0.152471596979863,11.7915831817919,4.31355123672911e-32,1.78533092853511e-29,"meta_vs_calc1","g27786"
"21654",7.61814442235241,-1.47620718367779,0.478913169839301,-3.08241091839912,0.00205331176893393,0.0128619725436304,"meta_vs_calc1","g61471"
"21655",11.3233659155635,1.55686608024478,0.360984004300774,4.31283952113176,1.61171106470086e-05,0.000190793126568137,"meta_vs_calc1","g13155"
"21656",24.5307469392169,0.897548919986724,0.319776650036365,2.80679943293125,0.00500363850083261,0.0265632590246102,"meta_vs_calc1","g42410"
"21657",7.25843910621851,-1.28692225171579,0.467718262323527,-2.75149027819148,0.00593247806799203,0.0305368228511336,"meta_vs_calc1","g51874"
"21658",16.6388706647691,1.65554285045363,0.304672383260669,5.4338461291951,5.51521443969158e-08,1.16287776157648e-06,"meta_vs_calc1","g17402"
"21659",6.37919987413558,-5.47019840603922,1.54542034070377,-3.53961848564006,0.000400705849815613,0.0032471993268234,"meta_vs_calc1","g56249"
"21660",25.0420074128978,-2.13701073949226,0.796082292933402,-2.68440933614766,0.00726580869681884,0.0358795458183608,"meta_vs_calc1","g27542"
"21661",36.9854159896078,-1.11758853845052,0.313399291888781,-3.5660212622533,0.000362441978950519,0.00300243818737735,"meta_vs_calc1","g41223"
"21662",28.5451548402013,1.50305040559778,0.34678698734637,4.33421800829146,1.46279159810906e-05,0.000175205746075763,"meta_vs_calc1","g25632"
"21663",13.6561499970156,-1.95428899900869,0.573444325752704,-3.40798384645882,0.000654447688001124,0.00492156992827225,"meta_vs_calc1","g18076"
"21664",95.4428335130094,-0.831624923175334,0.261200859872588,-3.18385216488566,0.00145329213836688,0.0097423753126874,"meta_vs_calc1","g20213"
"21665",677.795271760055,0.585713199774768,0.150872035958593,3.88218529731724,0.000103521944062952,0.00101212399379133,"meta_vs_calc1","g66568"
"21666",151.151061508662,0.717432754088786,0.149797376754201,4.78935459107543,1.67318590460071e-06,2.49971289891884e-05,"meta_vs_calc1","g62824"
"21667",47.0866631614155,0.886936530112797,0.23821245235079,3.72330044613578,0.000196635290731789,0.00176781928715023,"meta_vs_calc1","g10613"
"21668",15.2946486899331,1.14797514364024,0.428029306046196,2.68200127286692,0.00731831813234019,0.0360750794569482,"meta_vs_calc1","g9265"
"21669",630.69220865739,-0.73814544376663,0.0946212343661432,-7.80105489757539,6.13917965445489e-15,4.66278692417375e-13,"meta_vs_calc1","g25181"
"21670",22.0409608579805,1.98709957416926,0.416851744923537,4.76692156952289,1.87062086111753e-06,2.76876663880641e-05,"meta_vs_calc1","g41410"
"21671",126.110977733449,-0.467486756297863,0.179452445421875,-2.60507320030578,0.00918546333567383,0.0434027707298753,"meta_vs_calc1","adi2mcaRNA189_R1"
"21672",135.180617038157,-2.94602801896519,0.566404424113753,-5.2012800280909,1.97920629057691e-07,3.6801381526118e-06,"meta_vs_calc1","g28409"
"21673",135.602128952997,1.55701398013719,0.160131284796498,9.72335906825403,2.39739504565483e-22,4.3211112314827e-20,"meta_vs_calc1","g41407"
"21674",878.449119434518,0.712769104614221,0.151630211443928,4.70070639502998,2.59263060533524e-06,3.75780116921158e-05,"meta_vs_calc1","g60207"
"21675",56.3609010293897,-0.500737394867552,0.17452419504426,-2.86915745258451,0.00411566862841499,0.0227123935419938,"meta_vs_calc1","g48448"
"21676",18.2882414090953,2.01689005297425,0.445821252286953,4.52398812893755,6.06851295530899e-06,8.10222607832473e-05,"meta_vs_calc1","g71046"
"21677",42.0281202337831,-0.704663807272441,0.222768191432471,-3.16321555039446,0.00156036753331418,0.0103361631207978,"meta_vs_calc1","g29272"
"21678",189.751801073977,-0.985765852165397,0.161423600650531,-6.10670216865933,1.01710779341294e-09,3.03098122437056e-08,"meta_vs_calc1","g6269"
"21679",13.5650198147273,1.56510633982714,0.493777800294314,3.16965715934224,0.00152618898233594,0.0101821861955846,"meta_vs_calc1","g31210"
"21680",67.9438715724332,1.00538015472971,0.184639005528181,5.44511248776335,5.17726571734397e-08,1.10623220633497e-06,"meta_vs_calc1","g56987"
"21681",24.2817924934848,-0.837445165444985,0.273590024441346,-3.06094919635684,0.00220636527847352,0.0136599069179732,"meta_vs_calc1","adi2mcaRNA32703_R0"
"21682",47.768305594507,-2.2753710303005,0.550273349477911,-4.1349831542075,3.54980673824127e-05,0.000388912649998492,"meta_vs_calc1","adi2mcaRNA3566_R1"
"21683",79.8677895785108,0.531596725999115,0.157501378566859,3.37518776556901,0.000737653436200582,0.00548820049902896,"meta_vs_calc1","g17013"
"21684",8.54193424386582,-1.48604960236882,0.469710844914063,-3.16375408074878,0.00155748337090895,0.0103252546330021,"meta_vs_calc1","g41309"
"21685",57.703179336727,1.00275657646495,0.236803896369179,4.23454424458304,2.29015693561035e-05,0.00026275671206823,"meta_vs_calc1","adi2mcaRNA35177_R0"
"21686",5.40188288898247,1.48629453797988,0.459668882506643,3.23340255245231,0.00122325060657054,0.00842775926536734,"meta_vs_calc1","g7937"
"21687",159.72165895209,0.507213658519173,0.110035608123367,4.60954110373532,4.03558743808109e-06,5.61615063767822e-05,"meta_vs_calc1","g55697"
"21688",228.599236959061,1.96776669652694,0.227476196022617,8.65042905997643,5.13061658753537e-18,6.37051559618975e-16,"meta_vs_calc1","g15544"
"21689",64.120382631662,-1.33543887184001,0.223182543528744,-5.98361704605281,2.18236080320232e-09,6.12760853662963e-08,"meta_vs_calc1","g32946"
"21690",10.6818933674074,4.22057670307608,1.34754277646854,3.13205397021741,0.00173587962242764,0.0112259576276788,"meta_vs_calc1","g29244"
"21691",8.50092380994946,1.88643524927164,0.541725858329033,3.48226915933161,0.000497183677815739,0.00389542183449713,"meta_vs_calc1","g19785"
"21692",22.9553094150861,2.25438550878429,0.37548955687828,6.00385674511602,1.92684723635939e-09,5.437504511696e-08,"meta_vs_calc1","g12084"
"21693",168.413603338288,0.360827578275496,0.108662458329263,3.32062778464054,0.000898152326094544,0.00649634449456733,"meta_vs_calc1","g48528"
"21694",19.8202864303177,1.57347739515872,0.292293458474548,5.38321111724685,7.31686351858219e-08,1.50029265725057e-06,"meta_vs_calc1","g64713"
"21695",125.144543870637,-1.52201643925915,0.260917383892497,-5.83332707293375,5.43329141867036e-09,1.42863603773274e-07,"meta_vs_calc1","g33899"
"21696",670.957582603771,-0.388553570393316,0.0815490713801121,-4.76465965605189,1.89172680866732e-06,2.79330382206916e-05,"meta_vs_calc1","g25934"
"21697",8.31561481963115,3.41414883011208,0.554656170453695,6.15543288253584,7.48727001725172e-10,2.29233540939145e-08,"meta_vs_calc1","g51670"
"21698",12.7847737805362,-0.98735912983158,0.37152196210732,-2.657606361226,0.00786977533033359,0.0382534751267846,"meta_vs_calc1","g59737"
"21699",702.535713995398,0.302534012487184,0.0861394931778833,3.51214061432232,0.000444512745001745,0.00354057728110798,"meta_vs_calc1","g17982"
"21700",26.9488308596654,3.59405733384289,0.656583535450975,5.47387672670517,4.40295406145999e-08,9.57257035735709e-07,"meta_vs_calc1","g58856"
"21701",175.939557574418,0.607677934498113,0.139946254871246,4.34222362761469,1.41047856825819e-05,0.000170585476193564,"meta_vs_calc1","g31767"
"21702",981.043220123024,1.07725013982301,0.151801185709601,7.09645405460674,1.2799847257397e-12,6.91006246866723e-11,"meta_vs_calc1","g60712"
"21703",182.454533450347,0.590307840457306,0.103555078842204,5.70042384262787,1.1950991476415e-08,2.94992562899138e-07,"meta_vs_calc1","adi2mcaRNA27223_R0"
"21704",262.584467691564,-0.512563155529833,0.141533507433936,-3.62149687959286,0.000292903339050056,0.00250435716441039,"meta_vs_calc1","g39630"
"21705",93.6438191440992,1.58534718258982,0.184257395003148,8.60398130866192,7.69975257139199e-18,9.05734052476899e-16,"meta_vs_calc1","g28903"
"21706",358.739472060322,0.619969288681244,0.176951597336239,3.503609450347,0.000458997987855015,0.00362494877334261,"meta_vs_calc1","g66112"
"21707",37.4073179498144,2.23589635488471,0.22867618920332,9.77756522300942,1.40550907948683e-22,2.57484655135498e-20,"meta_vs_calc1","g33742"
"21708",441.227892350254,-0.499166798864001,0.089470574299583,-5.57911696411596,2.41742652200861e-08,5.5244869904798e-07,"meta_vs_calc1","adi2mcaRNA3334_R0"
"21709",363.91721602066,0.781517547722898,0.111081387082286,7.0355400508635,1.98490690588138e-12,1.02218132134675e-10,"meta_vs_calc1","g23921"
"21710",82.2402679672401,-1.10846444190488,0.172922385943873,-6.41018475343423,1.45343395068675e-10,5.05985183767115e-09,"meta_vs_calc1","g37740"
"21711",38.7029182200623,-0.821252662598084,0.253566796266283,-3.23880206198468,0.0012003284384197,0.00828515768952449,"meta_vs_calc1","g42275"
"21712",25.8743240156669,-0.797651656491166,0.284616409969701,-2.80254977770284,0.00507003916965672,0.0267505607747468,"meta_vs_calc1","g35449"
"21713",25.6494467815166,3.87131775284183,1.16661551817392,3.31841784421101,0.000905289491301234,0.00653527781995561,"meta_vs_calc1","g35321"
"21714",226.21124255678,-1.24445822152533,0.146837313726912,-8.47508163926085,2.34914738687281e-17,2.59918040082214e-15,"meta_vs_calc1","g20529"
"21715",75.0768087946382,-0.889485075662459,0.238629427453598,-3.72747437377739,0.000193408219228222,0.00174301358860918,"meta_vs_calc1","g51718"
"21716",48.0426419903766,1.09038694448965,0.262054648839467,4.16091433339774,3.16975979487116e-05,0.000351061107112837,"meta_vs_calc1","g63359"
"21717",296.380714953278,1.07960440977295,0.144728301139291,7.45952520187397,8.68348196831435e-14,5.42111234614038e-12,"meta_vs_calc1","g43733"
"21718",34.3902427447447,1.65991504509703,0.334583935480909,4.96113192855831,7.00835693535189e-07,1.14500568351692e-05,"meta_vs_calc1","g69790"
"21719",29.3126854265906,0.986341900272206,0.205381630351944,4.80248354530053,1.56709700762279e-06,2.36333455603032e-05,"meta_vs_calc1","g10572"
"21720",71.569410591746,1.75183317288567,0.229279801049721,7.64059094985768,2.16226992596235e-14,1.50083021258567e-12,"meta_vs_calc1","g48584"
"21721",108.129606619309,-0.550258391349791,0.161175300308965,-3.41403670596533,0.000640079516972466,0.00483630060998466,"meta_vs_calc1","adi2mcaRNA405_R0"
"21722",80.8200760039181,1.21430571367625,0.162182026472855,7.4873013988359,7.0304130179474e-14,4.46391281111149e-12,"meta_vs_calc1","g47504"
"21723",101.805916866154,1.04123939741412,0.145329220064971,7.16469404396874,7.79604697179434e-13,4.35604124549009e-11,"meta_vs_calc1","g67636"
"21724",3.88260983770536,5.59270081294498,1.51870784350247,3.68253896684104,0.000230922556787752,0.00203353788187795,"meta_vs_calc1","g42001"
"21725",128.496781711265,0.667504568911727,0.103129743560625,6.47247385541428,9.64112071498465e-11,3.49803649318031e-09,"meta_vs_calc1","g49629"
"21726",156.431693470112,-8.91290166457314,1.76908557659071,-5.0381404848428,4.70076374912101e-07,8.06928339422845e-06,"meta_vs_calc1","g42003"
"21727",1236.65259203453,0.591718903886076,0.0730716320647237,8.09779236026858,5.59654849394283e-16,5.00331435358489e-14,"meta_vs_calc1","g58056"
"21728",8.63444165571166,-4.25266410007225,1.3540948412185,-3.14059545212169,0.00168604754215064,0.0109991717942402,"meta_vs_calc1","g9786"
"21729",18.248896889425,4.88908962617275,0.43553979932788,11.2253567497564,3.06148378828841e-29,1.03672973739767e-26,"meta_vs_calc1","g46219"
"21730",492.253550885715,-0.422351288981954,0.140671634917887,-3.00239127261504,0.00267867641277823,0.0158465902132328,"meta_vs_calc1","g25636"
"21731",29.2320895691724,-0.756283921032846,0.251257808656378,-3.00999170961944,0.00261254820651969,0.0155507063224137,"meta_vs_calc1","g58438"
"21732",201.283753569126,0.976597872922712,0.195755224413402,4.98887258743247,6.07326847564269e-07,1.0084513404949e-05,"meta_vs_calc1","g48809"
"21733",86.8283399658485,0.62133191846673,0.165329270427655,3.7581483113035,0.000171175416079083,0.00156409262034648,"meta_vs_calc1","g52463"
"21734",5.75303417774421,-5.29201372223202,1.63075510501116,-3.24513086359206,0.00117396660068748,0.00813333959248765,"meta_vs_calc1","g39034"
"21735",90.3513857594298,-6.25153669080907,1.51357436770374,-4.13031353080679,3.62268832212932e-05,0.00039612076320739,"meta_vs_calc1","g25481"
"21736",46.0534671224684,0.418344951774724,0.163368797640425,2.56073961378783,0.0104449608054682,0.048073491351362,"meta_vs_calc1","g41776"
"21737",13.9325619498221,-1.66529248723339,0.533134156346151,-3.12358993962517,0.00178659253392185,0.0114610628970015,"meta_vs_calc1","g2153"
"21738",37.2981173180302,1.0349360032247,0.194691784826577,5.31576616931515,1.06209469716707e-07,2.11566991815366e-06,"meta_vs_calc1","g46755"
"21739",184.824792173426,-0.710907392283353,0.120826241674809,-5.88371683526071,4.01153936775502e-09,1.08544679018553e-07,"meta_vs_calc1","g34616"
"21740",81.3407337072055,0.975140971724023,0.168659601792075,5.78171038804055,7.3944928474058e-09,1.88439496760533e-07,"meta_vs_calc1","g61028"
"21741",75.2988797557629,0.638002002036508,0.185722378267087,3.43524570377296,0.000592016797560887,0.00454069163537606,"meta_vs_calc1","g32012"
"21742",59.3583268563178,-0.939182069398528,0.242714221279012,-3.86949748741295,0.000109059905219332,0.00105792529908611,"meta_vs_calc1","g57619"
"21743",25.2571035754317,3.65972962655232,0.519370668147422,7.0464696044666,1.835141891581e-12,9.50853167921713e-11,"meta_vs_calc1","g55021"
"21744",5.83389385272906,-5.00119661698629,1.28955956611518,-3.87822071069773,0.000105223234507105,0.00102785808183295,"meta_vs_calc1","g46702"
"21745",93.5364889215216,-0.793621906838317,0.203755676359766,-3.89496833176338,9.82115602997064e-05,0.000967825561154515,"meta_vs_calc1","adi2mcaRNA22237_R0"
"21746",12.8375806219319,-3.59062364670837,1.3627869062991,-2.63476529610882,0.00841954790682686,0.0403986465688236,"meta_vs_calc1","g15705"
"21747",96.054199913076,0.816897696630882,0.168651389581106,4.84370569765172,1.27439655907611e-06,1.97522628955278e-05,"meta_vs_calc1","g18538"
"21748",153.468833211866,-1.1150591004888,0.202368619974068,-5.51003955371976,3.58753074015559e-08,7.97030934815879e-07,"meta_vs_calc1","adi2mcaRNA12403_R0"
"21749",92.3619260188405,-0.934862324923341,0.141323381222499,-6.61505772672884,3.71406782602258e-11,1.47703587031325e-09,"meta_vs_calc1","g37032"
"21750",22.7465146242127,1.73415591262818,0.289496440903929,5.99024950777777,2.09519349516885e-09,5.89767942279896e-08,"meta_vs_calc1","g7309"
"21751",48.6071683660028,1.4037166695147,0.217246711436417,6.46139433013023,1.03742587576555e-10,3.71578018002564e-09,"meta_vs_calc1","g15548"
"21752",25.2751414383531,1.06245178801604,0.350550616460325,3.03080849990828,0.00243899884340661,0.0147808091513389,"meta_vs_calc1","g42187"
"21753",30.3211916629633,0.776219025452042,0.251242151703551,3.08952546453244,0.00200476520094761,0.0126073444685366,"meta_vs_calc1","g71327"
"21754",49.6168124691988,1.89199090643359,0.358238512219386,5.28137216379163,1.28219933315917e-07,2.50938310824059e-06,"meta_vs_calc1","g22617"
"21755",3.74105776069589,5.14605745076554,1.8383639672446,2.79925931015642,0.00512199861662404,0.0269864849320008,"meta_vs_calc1","g24450"
"21756",10.7666352243574,1.43946788744582,0.537620455472726,2.67747975880142,0.00741783344052509,0.0364370499770848,"meta_vs_calc1","g68174"
"21757",87.7672795608634,0.608285923589973,0.170642270879036,3.56468488409399,0.000364293590963564,0.00301554139186506,"meta_vs_calc1","adi2mcaRNA19427_R9"
"21758",235.207994866968,0.442523651508679,0.161496129321761,2.74015020277672,0.00614111123293984,0.0313508076875754,"meta_vs_calc1","g49518"
"21759",10.2264879512466,-4.37951643768906,1.4424376344941,-3.03619118980147,0.00239587390689758,0.0145747909143062,"meta_vs_calc1","g19028"
"21760",26.048325675864,1.04068005839878,0.298140781600255,3.49056594275022,0.000481998646653452,0.00379854363635566,"meta_vs_calc1","g56247"
"21761",12.589351647205,0.982847390905599,0.376940715213238,2.60743228639972,0.0091224111401252,0.0431961629198725,"meta_vs_calc1","g46708"
"21762",43.0560211918299,0.903387184826085,0.250730247646195,3.603024339133,0.000314536063700721,0.00266404463610487,"meta_vs_calc1","g33923"
"21763",95.9451048514673,0.510309198247424,0.149467123976577,3.41419025582773,0.000639718868451718,0.00483630060998466,"meta_vs_calc1","g35279"
"21764",110.993618713968,0.681869875138404,0.181898500974726,3.74862833659715,0.000177804347285701,0.00162068807578932,"meta_vs_calc1","g68176"
"21765",5.70314159735317,2.87364041922235,0.961374768058684,2.98909490315117,0.00279805207775248,0.0163968541715661,"meta_vs_calc1","g53776"
"21766",28.3079039334201,1.0705875200085,0.274321941854701,3.90266820353567,9.51380794690804e-05,0.000940024790510145,"meta_vs_calc1","g22821"
"21767",25.2012320201052,-0.914877531879895,0.294186590256883,-3.10985463708943,0.00187179435925601,0.0119119031689556,"meta_vs_calc1","g55430"
"21768",124.928150057633,-0.378079427512424,0.132255191504699,-2.858711429101,0.00425365539810776,0.0233355911015485,"meta_vs_calc1","adi2mcaRNA16047_R0"
"21769",280.098487097054,-0.314346395353517,0.118311904046716,-2.6569295616221,0.0078855917319197,0.0383136902626968,"meta_vs_calc1","g37318"
"21770",12.8339411296398,-1.20410472938302,0.313098010400442,-3.84577572959666,0.000120171642307535,0.00114681306813553,"meta_vs_calc1","g61755"
"21771",302.500562735485,1.13758287259287,0.148599799946807,7.65534592240422,1.92792573080751e-14,1.35500440514301e-12,"meta_vs_calc1","g3897"
"21772",4.76953089592363,2.22934442840304,0.806538711695418,2.76408856273836,0.00570820440359502,0.0295593995413227,"meta_vs_calc1","g55089"
"21773",78.744840416581,-1.00685845006646,0.255004170458042,-3.94839993502037,7.86752891629351e-05,0.000796373511228079,"meta_vs_calc1","g70386"
"21774",116.698300120603,-0.599177815359524,0.121904742422408,-4.9151313021386,8.87229759820556e-07,1.42045738767833e-05,"meta_vs_calc1","adi2mcaRNA9787_R0"
"21775",32.7130432739312,1.90482022514585,0.409134516128419,4.65573093947411,3.2283330980094e-06,4.60160999620599e-05,"meta_vs_calc1","g26387"
"21776",27.8109677836111,1.24943140810355,0.248231553646817,5.03333033108773,4.82031453664676e-07,8.23654662798586e-06,"meta_vs_calc1","g34584"
"21777",5.77097136116765,-3.87745532493962,1.2885046751833,-3.00926756388215,0.00261878375295296,0.0155581650394733,"meta_vs_calc1","g2473"
"21778",25.9761117247873,-2.08792870630544,0.437285245045534,-4.77475224687271,1.7992862660477e-06,2.67380638604828e-05,"meta_vs_calc1","g29410"
"21779",21.8863480506644,0.8557760052421,0.334695576283899,2.55687874558642,0.0105616025522129,0.0484507013632919,"meta_vs_calc1","g7590"
"21780",120.387556562109,-0.86429166673091,0.191605413463373,-4.51078939320328,6.45868216048442e-06,8.57194455384957e-05,"meta_vs_calc1","g53769"
"21781",126.716033954845,0.828175806336727,0.116048721484266,7.1364492063707,9.57726735722687e-13,5.29831498599061e-11,"meta_vs_calc1","g46062"
"21782",5.88976589176224,4.65146908175694,1.7584499675338,2.64520979705812,0.00816402819635954,0.0394606466670925,"meta_vs_calc1","g68769"
"21783",26.006138585259,1.24935477804947,0.361034816735805,3.46048281255852,0.000539207653943727,0.00418738396999385,"meta_vs_calc1","g15179"
"21784",144.64107824563,1.92423500503652,0.192364590502221,10.0030624139961,1.47755690206105e-23,3.36973436337392e-21,"meta_vs_calc1","g23131"
"21785",9.29102908086733,1.33677466745857,0.427707388926928,3.12544207106731,0.00177538033750327,0.0114284995804142,"meta_vs_calc1","g8906"
"21786",389.364100919442,0.736977889269698,0.150016446551409,4.91264728775683,8.98548356631659e-07,1.43405471908164e-05,"meta_vs_calc1","g31402"
"21787",102.906606423191,0.757431435035441,0.17564300165551,4.31233483768968,1.61539545963603e-05,0.000191026923401404,"meta_vs_calc1","g9281"
"21788",206.633488003009,-0.426717227891839,0.105884440123724,-4.0300277112787,5.57702777298077e-05,0.000583551361077341,"meta_vs_calc1","g41453"
"21789",182.33246409688,-0.533944195555842,0.0979080448932492,-5.45352729837482,4.93803612608322e-08,1.06530026465212e-06,"meta_vs_calc1","g67652"
"21790",98.9291602240086,1.93073270855354,0.228777556838992,8.43934490441447,3.19121135541498e-17,3.42901797084254e-15,"meta_vs_calc1","g6815"
"21791",15.8138824413572,4.37239067983845,0.772712780926557,5.65849405854984,1.52707001795912e-08,3.69713348316737e-07,"meta_vs_calc1","g21538"
"21792",11.6292749013419,1.08357955777902,0.354247313797962,3.05882222835151,0.00222208966376013,0.0137268391335099,"meta_vs_calc1","g32694"
"21793",124.371896569344,0.330515229303257,0.110643670824138,2.98720411968789,0.00281541674684765,0.0164896656949804,"meta_vs_calc1","g26534"
"21794",7.87924552730988,-1.82074082030492,0.494783199931394,-3.67987599529931,0.000233347397886173,0.00205327336328975,"meta_vs_calc1","g56311"
"21795",25.991574328721,1.68193633337447,0.294834893387888,5.70467190652938,1.1656739818778e-08,2.88833852494111e-07,"meta_vs_calc1","g64288"
"21796",246.260711726557,0.675127390893553,0.106495700008629,6.33948028736233,2.30541508407196e-10,7.75805128924549e-09,"meta_vs_calc1","g32425"
"21797",76.882271699821,1.16457394355295,0.152708148999307,7.62614144159548,2.41884434240908e-14,1.65831813045531e-12,"meta_vs_calc1","g23310"
"21798",120.958891974888,0.496292350182318,0.191023305669745,2.59807225323775,0.00937487652489031,0.0440556119283639,"meta_vs_calc1","g48547"
"21799",4.14656835538705,-5.45227503162315,2.0914621236472,-2.60692028317261,0.00913606272398626,0.0432424823975208,"meta_vs_calc1","adi2mcaRNA14262_R0"
"21800",175.821881615113,-0.637670131083638,0.166660373317712,-3.82616526286076,0.000130154928259535,0.0012294854803891,"meta_vs_calc1","adi2mcaRNA18217_R0"
"21801",58.6906397842059,0.881563763709805,0.199713451855144,4.41414314119021,1.01410846053225e-05,0.000128052678490937,"meta_vs_calc1","adi2mcaRNA30342_R2"
"21802",108.812742909211,0.650962228763905,0.159075064002193,4.09217015153885,4.27354882414186e-05,0.000460085819940128,"meta_vs_calc1","g28771"
"21803",162.86113693527,1.02747031797348,0.176793859647343,5.81168554169816,6.18469343524509e-09,1.6035719057741e-07,"meta_vs_calc1","g6327"
"21804",1350.44170847227,0.706120807000405,0.125210023749066,5.63949103959557,1.70553526559294e-08,4.0687584941538e-07,"meta_vs_calc1","g28210"
"21805",526.569036323934,0.752964640680957,0.12407832802091,6.06846217781129,1.29140819644002e-09,3.76801216585305e-08,"meta_vs_calc1","g1401"
"21806",19.0248609842353,3.67363679149992,0.541220987926009,6.78768354046563,1.13948250600974e-11,5.05306230343605e-10,"meta_vs_calc1","g51637"
"21807",11.1010600173522,1.14032529853234,0.422916729577293,2.69633528016756,0.00701070617458357,0.0348353230328908,"meta_vs_calc1","g67658"
"21808",92.0843665338011,1.62803306094608,0.187108484617334,8.70101141739062,3.28939166613728e-18,4.22516688150392e-16,"meta_vs_calc1","g6503"
"21809",26.18569886778,0.691952265166165,0.208358956884746,3.32096241751162,0.000897076162310173,0.00649276302708302,"meta_vs_calc1","g16881"
"21810",1764.173495226,-0.493162627431418,0.0973513093376249,-5.06580374508449,4.06680738746355e-07,7.04598024107057e-06,"meta_vs_calc1","g48118"
"21811",122.854041365184,-0.461152319924339,0.150593486554679,-3.06223283937913,0.00219692489248944,0.0136239942321684,"meta_vs_calc1","g1896"
"21812",4.36783051567406,-3.79239738373967,1.2942881883798,-2.9301027528398,0.00338849935971616,0.0191826141564479,"meta_vs_calc1","g14512"
"21813",151.926025907629,-0.492216882335658,0.171176064484823,-2.87550063624286,0.00403387332648053,0.022338223202884,"meta_vs_calc1","g24271"
"21814",368.281284029903,0.274870396583582,0.0793068910009154,3.46590810854518,0.000528443855929115,0.00410950597773685,"meta_vs_calc1","g10900"
"21815",9.12068633659154,-1.19976950696509,0.38575002094204,-3.11022538387718,0.00186944638349088,0.0119037397923137,"meta_vs_calc1","g63735"
"21816",6.73134653738353,-3.46105730096163,0.808659605842972,-4.27999281274067,1.868993489982e-05,0.00021824453762329,"meta_vs_calc1","g25951"
"21817",61.0514820117091,0.843103992436334,0.168251436210146,5.01097649700475,5.41545291535393e-07,9.11410938690966e-06,"meta_vs_calc1","g11234"
"21818",8.76199388554581,2.8875398004175,0.925034886963796,3.12154691797101,0.0017990357871529,0.0115078562801566,"meta_vs_calc1","adi2mcaRNA16122_R0"
"21819",4.58442064031162,4.57224904140211,1.48926396052411,3.07014012465125,0.00213958362508684,0.0133276739188101,"meta_vs_calc1","adi2mcaRNA7035_R1"
"21820",7.92082304228499,4.06856102313587,1.17061154048047,3.47558595011454,0.000509738620378615,0.00396956730503904,"meta_vs_calc1","g4141"
"21821",18.3313411412425,-2.33401387767979,0.876657241284518,-2.66240186901313,0.00775851882393637,0.0378774346253774,"meta_vs_calc1","g46956"
"21822",53.085689218159,-1.19494159698813,0.220754094019011,-5.41299857788921,6.19779827694635e-08,1.28736795064824e-06,"meta_vs_calc1","adi2mcaRNA1889_R0"
"21823",23.6789155053774,-0.967262034148866,0.308195955243173,-3.13846440127898,0.00169835563170265,0.0110536541550827,"meta_vs_calc1","g42513"
"21824",459.76183873282,0.271146347442595,0.098779750435348,2.74495882250747,0.00605184907214025,0.0309658486177506,"meta_vs_calc1","g31440"
"21825",48.0311558164918,0.543077681198139,0.212051187039184,2.56106880975765,0.0104350686040825,0.0480477509891315,"meta_vs_calc1","g39631"
